Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
24/08/2023 14:26:28	xlmrl_bcms-36	xlmrl_bcms-36-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9880508660381495	0.7587673177570539	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8333333333333334, 'f1-score': 0.9090909090909091, 'support': 6.0}, 'B-loc': {'precision': 0.8936170212765957, 'recall': 0.8936170212765957, 'f1-score': 0.8936170212765957, 'support': 47.0}, 'B-misc': {'precision': 0.6428571428571429, 'recall': 0.5142857142857142, 'f1-score': 0.5714285714285714, 'support': 35.0}, 'B-org': {'precision': 0.8709677419354839, 'recall': 0.75, 'f1-score': 0.8059701492537312, 'support': 72.0}, 'B-per': {'precision': 0.927536231884058, 'recall': 0.9504950495049505, 'f1-score': 0.9388753056234719, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.25, 'f1-score': 0.4, 'support': 4.0}, 'I-misc': {'precision': 0.7, 'recall': 0.4375, 'f1-score': 0.5384615384615384, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.625, 'f1-score': 0.7692307692307693, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9928801102434544, 'recall': 0.9982680983720125, 'f1-score': 0.9955668144395188, 'support': 8661.0}, 'accuracy': 0.9880508660381495, 'macro avg': {'precision': 0.8939622954079087, 'recall': 0.6912073684857711, 'f1-score': 0.7587673177570537, 'support': 9122.0}, 'weighted avg': {'precision': 0.9871913585019694, 'recall': 0.9880508660381495, 'f1-score': 0.9871579870618138, 'support': 9122.0}}
24/08/2023 14:33:31	xlmrl_bcms-36	xlmrl_bcms-36-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9885989914492436	0.8197234621481637	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8958333333333334, 'recall': 0.9148936170212766, 'f1-score': 0.9052631578947369, 'support': 47.0}, 'B-misc': {'precision': 0.6176470588235294, 'recall': 0.6, 'f1-score': 0.608695652173913, 'support': 35.0}, 'B-org': {'precision': 0.8709677419354839, 'recall': 0.75, 'f1-score': 0.8059701492537312, 'support': 72.0}, 'B-per': {'precision': 0.9356435643564357, 'recall': 0.9356435643564357, 'f1-score': 0.9356435643564357, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.7894736842105263, 'recall': 0.46875, 'f1-score': 0.5882352941176471, 'support': 32.0}, 'I-org': {'precision': 1.0, 'recall': 0.5625, 'f1-score': 0.72, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9933363970588235, 'recall': 0.9982680983720125, 'f1-score': 0.9957961416642671, 'support': 8661.0}, 'accuracy': 0.9885989914492436, 'macro avg': {'precision': 0.9017187494003848, 'recall': 0.7660906343579511, 'f1-score': 0.8197234621481636, 'support': 9122.0}, 'weighted avg': {'precision': 0.9880456711836748, 'recall': 0.9885989914492436, 'f1-score': 0.9879332358712157, 'support': 9122.0}}
24/08/2023 14:40:58	xlmrl_bcms-42	xlmrl_bcms-42-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9861872396404298	0.7814066943964988	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1-score': 0.8541666666666667, 'support': 47.0}, 'B-misc': {'precision': 0.5714285714285714, 'recall': 0.5714285714285714, 'f1-score': 0.5714285714285714, 'support': 35.0}, 'B-org': {'precision': 0.864406779661017, 'recall': 0.7083333333333334, 'f1-score': 0.7786259541984732, 'support': 72.0}, 'B-per': {'precision': 0.9356435643564357, 'recall': 0.9356435643564357, 'f1-score': 0.9356435643564357, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.55, 'recall': 0.34375, 'f1-score': 0.42307692307692313, 'support': 32.0}, 'I-org': {'precision': 0.7272727272727273, 'recall': 0.5, 'f1-score': 0.5925925925925926, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9923006205470007, 'recall': 0.9969980371781549, 'f1-score': 0.9946437827564362, 'support': 8661.0}, 'accuracy': 0.9861872396404298, 'macro avg': {'precision': 0.8217180896537244, 'recall': 0.7588068399913517, 'f1-score': 0.7814066943964988, 'support': 9122.0}, 'weighted avg': {'precision': 0.9852518496046143, 'recall': 0.9861872396404298, 'f1-score': 0.9853998249358271, 'support': 9122.0}}
24/08/2023 14:48:00	xlmrl_bcms-42	xlmrl_bcms-42-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9871738653803991	0.791488296297997	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8723404255319149, 'recall': 0.8723404255319149, 'f1-score': 0.8723404255319149, 'support': 47.0}, 'B-misc': {'precision': 0.5882352941176471, 'recall': 0.5714285714285714, 'f1-score': 0.5797101449275363, 'support': 35.0}, 'B-org': {'precision': 0.90625, 'recall': 0.8055555555555556, 'f1-score': 0.8529411764705882, 'support': 72.0}, 'B-per': {'precision': 0.9353233830845771, 'recall': 0.9306930693069307, 'f1-score': 0.9330024813895781, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.6666666666666666, 'recall': 0.3125, 'f1-score': 0.425531914893617, 'support': 32.0}, 'I-org': {'precision': 0.7272727272727273, 'recall': 0.5, 'f1-score': 0.5925925925925926, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9923041580519182, 'recall': 0.9974598776122849, 'f1-score': 0.9948753382852535, 'support': 8661.0}, 'accuracy': 0.9871738653803991, 'macro avg': {'precision': 0.8427786594119391, 'recall': 0.7649551967520364, 'f1-score': 0.7914882962979969, 'support': 9122.0}, 'weighted avg': {'precision': 0.9862355934757813, 'recall': 0.9871738653803991, 'f1-score': 0.9862817895440971, 'support': 9122.0}}
24/08/2023 14:55:28	xlmrl_bcms-48	xlmrl_bcms-48-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9862968647226485	0.7331553330692959	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8333333333333334, 'f1-score': 0.9090909090909091, 'support': 6.0}, 'B-loc': {'precision': 0.8235294117647058, 'recall': 0.8936170212765957, 'f1-score': 0.8571428571428571, 'support': 47.0}, 'B-misc': {'precision': 0.6206896551724138, 'recall': 0.5142857142857142, 'f1-score': 0.5625, 'support': 35.0}, 'B-org': {'precision': 0.8793103448275862, 'recall': 0.7083333333333334, 'f1-score': 0.7846153846153847, 'support': 72.0}, 'B-per': {'precision': 0.919047619047619, 'recall': 0.9554455445544554, 'f1-score': 0.9368932038834952, 'support': 202.0}, 'I-loc': {'precision': 0.6666666666666666, 'recall': 0.5, 'f1-score': 0.5714285714285715, 'support': 4.0}, 'I-misc': {'precision': 0.6111111111111112, 'recall': 0.34375, 'f1-score': 0.44000000000000006, 'support': 32.0}, 'I-org': {'precision': 0.6666666666666666, 'recall': 0.375, 'f1-score': 0.4800000000000001, 'support': 16.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.7021276595744681, 'f1-score': 0.7951807228915662, 'support': 47.0}, 'O': {'precision': 0.9923015052280822, 'recall': 0.9971134972866874, 'f1-score': 0.994701681640175, 'support': 8661.0}, 'accuracy': 0.9862968647226485, 'macro avg': {'precision': 0.8095989647151518, 'recall': 0.6823006103644587, 'f1-score': 0.7331553330692959, 'support': 9122.0}, 'weighted avg': {'precision': 0.9850562972113378, 'recall': 0.9862968647226485, 'f1-score': 0.9852776767774839, 'support': 9122.0}}
24/08/2023 15:02:30	xlmrl_bcms-48	xlmrl_bcms-48-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9872834904626179	0.7719679303453775	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8571428571428571, 'recall': 0.8936170212765957, 'f1-score': 0.875, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.8833333333333333, 'recall': 0.7361111111111112, 'f1-score': 0.803030303030303, 'support': 72.0}, 'B-per': {'precision': 0.927536231884058, 'recall': 0.9504950495049505, 'f1-score': 0.9388753056234719, 'support': 202.0}, 'I-loc': {'precision': 0.6666666666666666, 'recall': 1.0, 'f1-score': 0.8, 'support': 4.0}, 'I-misc': {'precision': 0.7368421052631579, 'recall': 0.4375, 'f1-score': 0.5490196078431372, 'support': 32.0}, 'I-org': {'precision': 0.5714285714285714, 'recall': 0.25, 'f1-score': 0.34782608695652173, 'support': 16.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.7021276595744681, 'f1-score': 0.8048780487804879, 'support': 47.0}, 'O': {'precision': 0.9926453688807171, 'recall': 0.9973444175037525, 'f1-score': 0.9949893451592468, 'support': 8661.0}, 'accuracy': 0.9872834904626179, 'macro avg': {'precision': 0.8223613567779084, 'recall': 0.7538623830399449, 'f1-score': 0.7719679303453775, 'support': 9122.0}, 'weighted avg': {'precision': 0.9862785545993977, 'recall': 0.9872834904626179, 'f1-score': 0.986359783635765, 'support': 9122.0}}
24/08/2023 15:09:58	xlmrl_sl-bcms-6	xlmrl_sl-bcms-6-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9861872396404298	0.789184131060069	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.84, 'recall': 0.8936170212765957, 'f1-score': 0.8659793814432989, 'support': 47.0}, 'B-misc': {'precision': 0.6071428571428571, 'recall': 0.4857142857142857, 'f1-score': 0.5396825396825397, 'support': 35.0}, 'B-org': {'precision': 0.8909090909090909, 'recall': 0.6805555555555556, 'f1-score': 0.7716535433070867, 'support': 72.0}, 'B-per': {'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1-score': 0.9306930693069307, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.5882352941176471, 'recall': 0.3125, 'f1-score': 0.40816326530612246, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9916197910687636, 'recall': 0.9973444175037525, 'f1-score': 0.9944738659912503, 'support': 8661.0}, 'accuracy': 0.9861872396404298, 'macro avg': {'precision': 0.8356518654581488, 'recall': 0.7647498817442226, 'f1-score': 0.789184131060069, 'support': 9122.0}, 'weighted avg': {'precision': 0.9849823938959342, 'recall': 0.9861872396404298, 'f1-score': 0.985157251654699, 'support': 9122.0}}
24/08/2023 15:17:02	xlmrl_sl-bcms-6	xlmrl_sl-bcms-6-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9870642402981802	0.8029884608793324	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.875, 'recall': 0.8936170212765957, 'f1-score': 0.8842105263157894, 'support': 47.0}, 'B-misc': {'precision': 0.6060606060606061, 'recall': 0.5714285714285714, 'f1-score': 0.588235294117647, 'support': 35.0}, 'B-org': {'precision': 0.9, 'recall': 0.75, 'f1-score': 0.8181818181818182, 'support': 72.0}, 'B-per': {'precision': 0.9296482412060302, 'recall': 0.9158415841584159, 'f1-score': 0.9226932668329177, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.7142857142857143, 'recall': 0.3125, 'f1-score': 0.43478260869565216, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.6808510638297872, 'f1-score': 0.7710843373493975, 'support': 47.0}, 'O': {'precision': 0.992305041920294, 'recall': 0.9975753377208174, 'f1-score': 0.9949332105020728, 'support': 8661.0}, 'accuracy': 0.9870642402981802, 'macro avg': {'precision': 0.850234233851538, 'recall': 0.7809313578414188, 'f1-score': 0.8029884608793324, 'support': 9122.0}, 'weighted avg': {'precision': 0.9861821328854186, 'recall': 0.9870642402981802, 'f1-score': 0.9861862083435404, 'support': 9122.0}}
24/08/2023 15:24:31	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.783224147161285	{'B-deriv-per': {'precision': 0.8333333333333334, 'recall': 0.8333333333333334, 'f1-score': 0.8333333333333334, 'support': 6.0}, 'B-loc': {'precision': 0.8936170212765957, 'recall': 0.8936170212765957, 'f1-score': 0.8936170212765957, 'support': 47.0}, 'B-misc': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 35.0}, 'B-org': {'precision': 0.8596491228070176, 'recall': 0.6805555555555556, 'f1-score': 0.7596899224806201, 'support': 72.0}, 'B-per': {'precision': 0.9219512195121952, 'recall': 0.9356435643564357, 'f1-score': 0.9287469287469288, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.6470588235294118, 'recall': 0.34375, 'f1-score': 0.4489795918367347, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9923059255856683, 'recall': 0.99769079782935, 'f1-score': 0.9949910760550406, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8596400294529071, 'recall': 0.7319164740436376, 'f1-score': 0.783224147161285, 'support': 9122.0}, 'weighted avg': {'precision': 0.9859562986988548, 'recall': 0.9868449901337426, 'f1-score': 0.9859674450731625, 'support': 9122.0}}
24/08/2023 15:31:37	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9875027406270555	0.8074038949934014	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1-score': 0.8541666666666667, 'support': 47.0}, 'B-misc': {'precision': 0.6785714285714286, 'recall': 0.5428571428571428, 'f1-score': 0.603174603174603, 'support': 35.0}, 'B-org': {'precision': 0.8666666666666667, 'recall': 0.7222222222222222, 'f1-score': 0.7878787878787877, 'support': 72.0}, 'B-per': {'precision': 0.9362745098039216, 'recall': 0.9455445544554455, 'f1-score': 0.9408866995073891, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.75, 'recall': 0.28125, 'f1-score': 0.4090909090909091, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9920807988063812, 'recall': 0.9980371781549474, 'f1-score': 0.9950500748244502, 'support': 8661.0}, 'accuracy': 0.9875027406270555, 'macro avg': {'precision': 0.8773531560929412, 'recall': 0.7709325991306779, 'f1-score': 0.8074038949934016, 'support': 9122.0}, 'weighted avg': {'precision': 0.9865135736697813, 'recall': 0.9875027406270555, 'f1-score': 0.9863843266528801, 'support': 9122.0}}
24/08/2023 15:39:06	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9877219907914931	0.7874914058894203	{'B-deriv-per': {'precision': 0.8333333333333334, 'recall': 0.8333333333333334, 'f1-score': 0.8333333333333334, 'support': 6.0}, 'B-loc': {'precision': 0.86, 'recall': 0.9148936170212766, 'f1-score': 0.8865979381443299, 'support': 47.0}, 'B-misc': {'precision': 0.625, 'recall': 0.5714285714285714, 'f1-score': 0.5970149253731343, 'support': 35.0}, 'B-org': {'precision': 0.8852459016393442, 'recall': 0.75, 'f1-score': 0.8120300751879699, 'support': 72.0}, 'B-per': {'precision': 0.9405940594059405, 'recall': 0.9405940594059405, 'f1-score': 0.9405940594059405, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.7222222222222222, 'recall': 0.40625, 'f1-score': 0.52, 'support': 32.0}, 'I-org': {'precision': 0.75, 'recall': 0.5625, 'f1-score': 0.6428571428571429, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9927619485294118, 'recall': 0.99769079782935, 'f1-score': 0.9952202706593724, 'support': 8661.0}, 'accuracy': 0.9877219907914931, 'macro avg': {'precision': 0.8550333935718488, 'recall': 0.7407541442848259, 'f1-score': 0.7874914058894203, 'support': 9122.0}, 'weighted avg': {'precision': 0.9869206694102199, 'recall': 0.9877219907914931, 'f1-score': 0.9869682792434358, 'support': 9122.0}}
24/08/2023 15:46:11	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9871738653803991	0.7968294765141801	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.875, 'recall': 0.8936170212765957, 'f1-score': 0.8842105263157894, 'support': 47.0}, 'B-misc': {'precision': 0.6333333333333333, 'recall': 0.5428571428571428, 'f1-score': 0.5846153846153846, 'support': 35.0}, 'B-org': {'precision': 0.8688524590163934, 'recall': 0.7361111111111112, 'f1-score': 0.7969924812030076, 'support': 72.0}, 'B-per': {'precision': 0.9215686274509803, 'recall': 0.9306930693069307, 'f1-score': 0.9261083743842364, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.7142857142857143, 'recall': 0.3125, 'f1-score': 0.43478260869565216, 'support': 32.0}, 'I-org': {'precision': 0.75, 'recall': 0.5625, 'f1-score': 0.6428571428571429, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9925347421614793, 'recall': 0.9978062579378825, 'f1-score': 0.995163519115615, 'support': 8661.0}, 'accuracy': 0.9871738653803991, 'macro avg': {'precision': 0.8527003447676472, 'recall': 0.765693566631945, 'f1-score': 0.79682947651418, 'support': 9122.0}, 'weighted avg': {'precision': 0.9861127753664708, 'recall': 0.9871738653803991, 'f1-score': 0.9861881351307452, 'support': 9122.0}}
24/08/2023 15:53:40	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9873931155448367	0.8052102319886467	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8333333333333334, 'f1-score': 0.9090909090909091, 'support': 6.0}, 'B-loc': {'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1-score': 0.8541666666666667, 'support': 47.0}, 'B-misc': {'precision': 0.6551724137931034, 'recall': 0.5428571428571428, 'f1-score': 0.5937499999999999, 'support': 35.0}, 'B-org': {'precision': 0.828125, 'recall': 0.7361111111111112, 'f1-score': 0.7794117647058824, 'support': 72.0}, 'B-per': {'precision': 0.9353233830845771, 'recall': 0.9306930693069307, 'f1-score': 0.9330024813895781, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.7647058823529411, 'recall': 0.40625, 'f1-score': 0.5306122448979592, 'support': 32.0}, 'I-org': {'precision': 0.7142857142857143, 'recall': 0.625, 'f1-score': 0.6666666666666666, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9927627800114877, 'recall': 0.9978062579378825, 'f1-score': 0.9952781296786825, 'support': 8661.0}, 'accuracy': 0.9873931155448367, 'macro avg': {'precision': 0.866828633799361, 'recall': 0.7625242403908102, 'f1-score': 0.8052102319886467, 'support': 9122.0}, 'weighted avg': {'precision': 0.9865457991601727, 'recall': 0.9873931155448367, 'f1-score': 0.9866094846751812, 'support': 9122.0}}
24/08/2023 16:00:45	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9884893663670248	0.8188373536250587	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8541666666666666, 'recall': 0.8723404255319149, 'f1-score': 0.8631578947368421, 'support': 47.0}, 'B-misc': {'precision': 0.6470588235294118, 'recall': 0.6285714285714286, 'f1-score': 0.6376811594202899, 'support': 35.0}, 'B-org': {'precision': 0.8787878787878788, 'recall': 0.8055555555555556, 'f1-score': 0.8405797101449276, 'support': 72.0}, 'B-per': {'precision': 0.949748743718593, 'recall': 0.9356435643564357, 'f1-score': 0.9426433915211971, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.7222222222222222, 'recall': 0.40625, 'f1-score': 0.52, 'support': 32.0}, 'I-org': {'precision': 0.7333333333333333, 'recall': 0.6875, 'f1-score': 0.7096774193548386, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.993560998045303, 'recall': 0.99769079782935, 'f1-score': 0.9956216153934786, 'support': 8661.0}, 'accuracy': 0.9884893663670248, 'macro avg': {'precision': 0.8520055136891644, 'recall': 0.8014402835674472, 'f1-score': 0.8188373536250586, 'support': 9122.0}, 'weighted avg': {'precision': 0.9878783609179134, 'recall': 0.9884893663670248, 'f1-score': 0.9878960725177971, 'support': 9122.0}}
24/08/2023 16:08:16	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9869546152159614	0.7595027763276595	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8431372549019608, 'recall': 0.9148936170212766, 'f1-score': 0.8775510204081632, 'support': 47.0}, 'B-misc': {'precision': 0.6551724137931034, 'recall': 0.5428571428571428, 'f1-score': 0.5937499999999999, 'support': 35.0}, 'B-org': {'precision': 0.8709677419354839, 'recall': 0.75, 'f1-score': 0.8059701492537312, 'support': 72.0}, 'B-per': {'precision': 0.9441624365482234, 'recall': 0.9207920792079208, 'f1-score': 0.9323308270676692, 'support': 202.0}, 'I-loc': {'precision': 0.6666666666666666, 'recall': 0.5, 'f1-score': 0.5714285714285715, 'support': 4.0}, 'I-misc': {'precision': 0.7647058823529411, 'recall': 0.40625, 'f1-score': 0.5306122448979592, 'support': 32.0}, 'I-org': {'precision': 0.6428571428571429, 'recall': 0.5625, 'f1-score': 0.6000000000000001, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9921910886541112, 'recall': 0.9975753377208174, 'f1-score': 0.994875928378145, 'support': 8661.0}, 'accuracy': 0.9869546152159614, 'macro avg': {'precision': 0.8148768190734843, 'recall': 0.7254442644892263, 'f1-score': 0.7595027763276594, 'support': 9122.0}, 'weighted avg': {'precision': 0.9860529227587709, 'recall': 0.9869546152159614, 'f1-score': 0.9861199646743172, 'support': 9122.0}}
24/08/2023 16:15:21	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9880508660381495	0.7960847035326435	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.84, 'recall': 0.8936170212765957, 'f1-score': 0.8659793814432989, 'support': 47.0}, 'B-misc': {'precision': 0.6470588235294118, 'recall': 0.6285714285714286, 'f1-score': 0.6376811594202899, 'support': 35.0}, 'B-org': {'precision': 0.8852459016393442, 'recall': 0.75, 'f1-score': 0.8120300751879699, 'support': 72.0}, 'B-per': {'precision': 0.9444444444444444, 'recall': 0.9257425742574258, 'f1-score': 0.9349999999999999, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.8235294117647058, 'recall': 0.4375, 'f1-score': 0.5714285714285714, 'support': 32.0}, 'I-org': {'precision': 0.7692307692307693, 'recall': 0.625, 'f1-score': 0.6896551724137931, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9931058255773871, 'recall': 0.9979217180464149, 'f1-score': 0.9955079474775398, 'support': 8661.0}, 'accuracy': 0.9880508660381495, 'macro avg': {'precision': 0.8424043747614635, 'recall': 0.7689203805981653, 'f1-score': 0.7960847035326435, 'support': 9122.0}, 'weighted avg': {'precision': 0.9874706222367395, 'recall': 0.9880508660381495, 'f1-score': 0.9873922336588595, 'support': 9122.0}}
