Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
23/08/2023 16:50:34	xlmrl_bcms-36	xlmrl_bcms-36-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.984361036639857	0.7853376200284375	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8679245283018868, 'recall': 0.9787234042553191, 'f1-score': 0.9199999999999999, 'support': 47.0}, 'B-misc': {'precision': 0.7469879518072289, 'recall': 0.7045454545454546, 'f1-score': 0.7251461988304094, 'support': 88.0}, 'B-org': {'precision': 0.7628865979381443, 'recall': 0.8314606741573034, 'f1-score': 0.7956989247311828, 'support': 89.0}, 'B-per': {'precision': 0.96, 'recall': 0.9655172413793104, 'f1-score': 0.9627507163323782, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7837837837837838, 'recall': 0.6744186046511628, 'f1-score': 0.725, 'support': 86.0}, 'I-org': {'precision': 0.7647058823529411, 'recall': 0.7027027027027027, 'f1-score': 0.7323943661971832, 'support': 37.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.9411764705882353, 'f1-score': 0.9142857142857143, 'support': 34.0}, 'O': {'precision': 0.9947669465741755, 'recall': 0.9947669465741755, 'f1-score': 0.9947669465741755, 'support': 8217.0}, 'accuracy': 0.984361036639857, 'macro avg': {'precision': 0.7703277912980383, 'recall': 0.8126644832186998, 'f1-score': 0.7853376200284377, 'support': 8952.0}, 'weighted avg': {'precision': 0.9842745805496432, 'recall': 0.984361036639857, 'f1-score': 0.9842148821399497, 'support': 8952.0}}
23/08/2023 16:58:53	xlmrl_bcms-42	xlmrl_bcms-42-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9813449508489723	0.784410427041058	{'B-deriv-per': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'B-loc': {'precision': 0.7931034482758621, 'recall': 0.9787234042553191, 'f1-score': 0.8761904761904762, 'support': 47.0}, 'B-misc': {'precision': 0.7567567567567568, 'recall': 0.6363636363636364, 'f1-score': 0.691358024691358, 'support': 88.0}, 'B-org': {'precision': 0.6732673267326733, 'recall': 0.7640449438202247, 'f1-score': 0.7157894736842105, 'support': 89.0}, 'B-per': {'precision': 0.9624277456647399, 'recall': 0.9568965517241379, 'f1-score': 0.9596541786743515, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.6404494382022472, 'recall': 0.6627906976744186, 'f1-score': 0.6514285714285715, 'support': 86.0}, 'I-org': {'precision': 0.6, 'recall': 0.5675675675675675, 'f1-score': 0.5833333333333333, 'support': 37.0}, 'I-per': {'precision': 0.9696969696969697, 'recall': 0.9411764705882353, 'f1-score': 0.955223880597015, 'support': 34.0}, 'O': {'precision': 0.995004873294347, 'recall': 0.993915054156018, 'f1-score': 0.9944596651445966, 'support': 8217.0}, 'accuracy': 0.9813449508489723, 'macro avg': {'precision': 0.7657373225290262, 'recall': 0.8168144992816224, 'f1-score': 0.7844104270410578, 'support': 8952.0}, 'weighted avg': {'precision': 0.9817604442302096, 'recall': 0.9813449508489723, 'f1-score': 0.9814001616175158, 'support': 8952.0}}
23/08/2023 17:06:48	xlmrl_bcms-42	xlmrl_bcms-42-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9835790884718498	0.7778589349151124	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.8103448275862069, 'recall': 1.0, 'f1-score': 0.8952380952380952, 'support': 47.0}, 'B-misc': {'precision': 0.7468354430379747, 'recall': 0.6704545454545454, 'f1-score': 0.7065868263473054, 'support': 88.0}, 'B-org': {'precision': 0.696969696969697, 'recall': 0.7752808988764045, 'f1-score': 0.7340425531914893, 'support': 89.0}, 'B-per': {'precision': 0.9601139601139601, 'recall': 0.9683908045977011, 'f1-score': 0.9642346208869813, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.6888888888888889, 'recall': 0.7209302325581395, 'f1-score': 0.7045454545454545, 'support': 86.0}, 'I-org': {'precision': 0.7272727272727273, 'recall': 0.6486486486486487, 'f1-score': 0.6857142857142857, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9964629832906452, 'recall': 0.9942801509066569, 'f1-score': 0.9953703703703703, 'support': 8217.0}, 'accuracy': 0.9835790884718498, 'macro avg': {'precision': 0.7643555193826768, 'recall': 0.8081906849669547, 'f1-score': 0.7778589349151124, 'support': 8952.0}, 'weighted avg': {'precision': 0.9839716513352647, 'recall': 0.9835790884718498, 'f1-score': 0.9836424352491374, 'support': 8952.0}}
23/08/2023 17:15:09	xlmrl_bcms-48	xlmrl_bcms-48-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.983467381590706	0.8047770856632361	{'B-deriv-per': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'B-loc': {'precision': 0.8181818181818182, 'recall': 0.9574468085106383, 'f1-score': 0.8823529411764706, 'support': 47.0}, 'B-misc': {'precision': 0.7714285714285715, 'recall': 0.6136363636363636, 'f1-score': 0.6835443037974683, 'support': 88.0}, 'B-org': {'precision': 0.7307692307692307, 'recall': 0.8539325842696629, 'f1-score': 0.7875647668393781, 'support': 89.0}, 'B-per': {'precision': 0.9554317548746518, 'recall': 0.985632183908046, 'f1-score': 0.9702970297029703, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7536231884057971, 'recall': 0.6046511627906976, 'f1-score': 0.6709677419354838, 'support': 86.0}, 'I-org': {'precision': 0.6176470588235294, 'recall': 0.5675675675675675, 'f1-score': 0.5915492957746479, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.994767583353614, 'recall': 0.9948886454910552, 'f1-score': 0.994828110739276, 'support': 8217.0}, 'accuracy': 0.983467381590706, 'macro avg': {'precision': 0.7975182539170546, 'recall': 0.8215010218134816, 'f1-score': 0.8047770856632361, 'support': 8952.0}, 'weighted avg': {'precision': 0.98312727953952, 'recall': 0.983467381590706, 'f1-score': 0.9830318168764662, 'support': 8952.0}}
23/08/2023 17:23:05	xlmrl_bcms-48	xlmrl_bcms-48-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9836907953529938	0.8026257435811915	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.7894736842105263, 'recall': 0.9574468085106383, 'f1-score': 0.8653846153846154, 'support': 47.0}, 'B-misc': {'precision': 0.75, 'recall': 0.7159090909090909, 'f1-score': 0.7325581395348838, 'support': 88.0}, 'B-org': {'precision': 0.7741935483870968, 'recall': 0.8089887640449438, 'f1-score': 0.7912087912087912, 'support': 89.0}, 'B-per': {'precision': 0.9577464788732394, 'recall': 0.9770114942528736, 'f1-score': 0.9672830725462305, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7341772151898734, 'recall': 0.6744186046511628, 'f1-score': 0.703030303030303, 'support': 86.0}, 'I-org': {'precision': 0.7142857142857143, 'recall': 0.6756756756756757, 'f1-score': 0.6944444444444444, 'support': 37.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.9705882352941176, 'f1-score': 0.9565217391304348, 'support': 34.0}, 'O': {'precision': 0.9951249238269348, 'recall': 0.9936716563222587, 'f1-score': 0.9943977591036415, 'support': 8217.0}, 'accuracy': 0.9836907953529938, 'macro avg': {'precision': 0.7757858707630528, 'recall': 0.8440376996327428, 'f1-score': 0.8026257435811918, 'support': 8952.0}, 'weighted avg': {'precision': 0.9838215725525246, 'recall': 0.9836907953529938, 'f1-score': 0.9836659681378699, 'support': 8952.0}}
23/08/2023 17:31:28	xlmrl_sl-bcms-6	xlmrl_sl-bcms-6-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9817917783735478	0.7806383377884136	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.7894736842105263, 'recall': 0.9574468085106383, 'f1-score': 0.8653846153846154, 'support': 47.0}, 'B-misc': {'precision': 0.7567567567567568, 'recall': 0.6363636363636364, 'f1-score': 0.691358024691358, 'support': 88.0}, 'B-org': {'precision': 0.7171717171717171, 'recall': 0.797752808988764, 'f1-score': 0.7553191489361702, 'support': 89.0}, 'B-per': {'precision': 0.9515669515669516, 'recall': 0.9597701149425287, 'f1-score': 0.955650929899857, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7435897435897436, 'recall': 0.6744186046511628, 'f1-score': 0.7073170731707318, 'support': 86.0}, 'I-org': {'precision': 0.6875, 'recall': 0.5945945945945946, 'f1-score': 0.6376811594202898, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9935515269497506, 'recall': 0.9937933552391384, 'f1-score': 0.9936724263811147, 'support': 8217.0}, 'accuracy': 0.9817917783735478, 'macro avg': {'precision': 0.7806277046912113, 'recall': 0.7918061491917914, 'f1-score': 0.7806383377884136, 'support': 8952.0}, 'weighted avg': {'precision': 0.9815671605549102, 'recall': 0.9817917783735478, 'f1-score': 0.981519312014054, 'support': 8952.0}}
23/08/2023 17:39:23	xlmrl_sl-bcms-6	xlmrl_sl-bcms-6-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9832439678284183	0.7831800728073921	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8518518518518519, 'recall': 0.9787234042553191, 'f1-score': 0.9108910891089108, 'support': 47.0}, 'B-misc': {'precision': 0.75, 'recall': 0.6818181818181818, 'f1-score': 0.7142857142857143, 'support': 88.0}, 'B-org': {'precision': 0.7244897959183674, 'recall': 0.797752808988764, 'f1-score': 0.7593582887700534, 'support': 89.0}, 'B-per': {'precision': 0.9545454545454546, 'recall': 0.9655172413793104, 'f1-score': 0.96, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7380952380952381, 'recall': 0.7209302325581395, 'f1-score': 0.7294117647058824, 'support': 86.0}, 'I-org': {'precision': 0.7777777777777778, 'recall': 0.5675675675675675, 'f1-score': 0.65625, 'support': 37.0}, 'I-per': {'precision': 0.868421052631579, 'recall': 0.9705882352941176, 'f1-score': 0.9166666666666667, 'support': 34.0}, 'O': {'precision': 0.9947637603507062, 'recall': 0.9941584519897773, 'f1-score': 0.9944610140605028, 'support': 8217.0}, 'accuracy': 0.9832439678284183, 'macro avg': {'precision': 0.7743278264504309, 'recall': 0.801038945718451, 'f1-score': 0.7831800728073921, 'support': 8952.0}, 'weighted avg': {'precision': 0.983210740605539, 'recall': 0.9832439678284183, 'f1-score': 0.9830838719039041, 'support': 8952.0}}
23/08/2023 17:47:44	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9827971403038427	0.7750034960902499	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.8245614035087719, 'recall': 1.0, 'f1-score': 0.9038461538461539, 'support': 47.0}, 'B-misc': {'precision': 0.7567567567567568, 'recall': 0.6363636363636364, 'f1-score': 0.691358024691358, 'support': 88.0}, 'B-org': {'precision': 0.7282608695652174, 'recall': 0.7528089887640449, 'f1-score': 0.7403314917127071, 'support': 89.0}, 'B-per': {'precision': 0.96045197740113, 'recall': 0.9770114942528736, 'f1-score': 0.9686609686609687, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7439024390243902, 'recall': 0.7093023255813954, 'f1-score': 0.7261904761904763, 'support': 86.0}, 'I-org': {'precision': 0.75, 'recall': 0.5675675675675675, 'f1-score': 0.6461538461538462, 'support': 37.0}, 'I-per': {'precision': 0.8918918918918919, 'recall': 0.9705882352941176, 'f1-score': 0.9295774647887325, 'support': 34.0}, 'O': {'precision': 0.9936747354336456, 'recall': 0.9941584519897773, 'f1-score': 0.9939165348582553, 'support': 8217.0}, 'accuracy': 0.9827971403038427, 'macro avg': {'precision': 0.7749500073581804, 'recall': 0.7941134033146746, 'f1-score': 0.7750034960902498, 'support': 8952.0}, 'weighted avg': {'precision': 0.9824370778848404, 'recall': 0.9827971403038427, 'f1-score': 0.9824320452695745, 'support': 8952.0}}
23/08/2023 17:55:40	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9826854334226989	0.7901578017047948	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8703703703703703, 'recall': 1.0, 'f1-score': 0.9306930693069307, 'support': 47.0}, 'B-misc': {'precision': 0.7093023255813954, 'recall': 0.6931818181818182, 'f1-score': 0.7011494252873564, 'support': 88.0}, 'B-org': {'precision': 0.7157894736842105, 'recall': 0.7640449438202247, 'f1-score': 0.7391304347826086, 'support': 89.0}, 'B-per': {'precision': 0.9602272727272727, 'recall': 0.9712643678160919, 'f1-score': 0.9657142857142857, 'support': 348.0}, 'I-loc': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'I-misc': {'precision': 0.7710843373493976, 'recall': 0.7441860465116279, 'f1-score': 0.7573964497041421, 'support': 86.0}, 'I-org': {'precision': 0.75, 'recall': 0.5675675675675675, 'f1-score': 0.6461538461538462, 'support': 37.0}, 'I-per': {'precision': 0.8918918918918919, 'recall': 0.9705882352941176, 'f1-score': 0.9295774647887325, 'support': 34.0}, 'O': {'precision': 0.9942731814304862, 'recall': 0.9930631617378606, 'f1-score': 0.9936678032148076, 'support': 8217.0}, 'accuracy': 0.9826854334226989, 'macro avg': {'precision': 0.7662938853035025, 'recall': 0.8370562807595974, 'f1-score': 0.7901578017047949, 'support': 8952.0}, 'weighted avg': {'precision': 0.9828553033150395, 'recall': 0.9826854334226989, 'f1-score': 0.9826437610949914, 'support': 8952.0}}
23/08/2023 18:04:01	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9821268990169795	0.7914691736900734	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.8214285714285714, 'recall': 0.9787234042553191, 'f1-score': 0.8932038834951456, 'support': 47.0}, 'B-misc': {'precision': 0.75, 'recall': 0.7159090909090909, 'f1-score': 0.7325581395348838, 'support': 88.0}, 'B-org': {'precision': 0.7395833333333334, 'recall': 0.797752808988764, 'f1-score': 0.7675675675675675, 'support': 89.0}, 'B-per': {'precision': 0.9490084985835694, 'recall': 0.9626436781609196, 'f1-score': 0.9557774607703281, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.6666666666666666, 'recall': 0.7209302325581395, 'f1-score': 0.6927374301675978, 'support': 86.0}, 'I-org': {'precision': 0.7142857142857143, 'recall': 0.6756756756756757, 'f1-score': 0.6944444444444444, 'support': 37.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.9411764705882353, 'f1-score': 0.9275362318840579, 'support': 34.0}, 'O': {'precision': 0.9951183793019283, 'recall': 0.9923329682365827, 'f1-score': 0.9937237218938516, 'support': 8217.0}, 'accuracy': 0.9821268990169795, 'macro avg': {'precision': 0.7800376877885499, 'recall': 0.811847766270606, 'f1-score': 0.7914691736900734, 'support': 8952.0}, 'weighted avg': {'precision': 0.9825927567920527, 'recall': 0.9821268990169795, 'f1-score': 0.9822805088651756, 'support': 8952.0}}
23/08/2023 18:11:57	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9815683646112601	0.7781695497725257	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8363636363636363, 'recall': 0.9787234042553191, 'f1-score': 0.9019607843137255, 'support': 47.0}, 'B-misc': {'precision': 0.7631578947368421, 'recall': 0.6590909090909091, 'f1-score': 0.7073170731707317, 'support': 88.0}, 'B-org': {'precision': 0.6822429906542056, 'recall': 0.8202247191011236, 'f1-score': 0.7448979591836734, 'support': 89.0}, 'B-per': {'precision': 0.9517045454545454, 'recall': 0.9626436781609196, 'f1-score': 0.9571428571428571, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.6818181818181818, 'recall': 0.6976744186046512, 'f1-score': 0.6896551724137931, 'support': 86.0}, 'I-org': {'precision': 0.631578947368421, 'recall': 0.6486486486486487, 'f1-score': 0.64, 'support': 37.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.9705882352941176, 'f1-score': 0.9565217391304348, 'support': 34.0}, 'O': {'precision': 0.9951183793019283, 'recall': 0.9923329682365827, 'f1-score': 0.9937237218938516, 'support': 8217.0}, 'accuracy': 0.9815683646112601, 'macro avg': {'precision': 0.7568175051888237, 'recall': 0.8063260314725603, 'f1-score': 0.7781695497725257, 'support': 8952.0}, 'weighted avg': {'precision': 0.9821916268881168, 'recall': 0.9815683646112601, 'f1-score': 0.9817391674805696, 'support': 8952.0}}
23/08/2023 18:20:22	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.983467381590706	0.7772836804175696	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.8103448275862069, 'recall': 1.0, 'f1-score': 0.8952380952380952, 'support': 47.0}, 'B-misc': {'precision': 0.75, 'recall': 0.6818181818181818, 'f1-score': 0.7142857142857143, 'support': 88.0}, 'B-org': {'precision': 0.7142857142857143, 'recall': 0.7865168539325843, 'f1-score': 0.7486631016042781, 'support': 89.0}, 'B-per': {'precision': 0.9605633802816902, 'recall': 0.9798850574712644, 'f1-score': 0.9701280227596016, 'support': 348.0}, 'I-loc': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'I-misc': {'precision': 0.7272727272727273, 'recall': 0.7441860465116279, 'f1-score': 0.735632183908046, 'support': 86.0}, 'I-org': {'precision': 0.84, 'recall': 0.5675675675675675, 'f1-score': 0.6774193548387097, 'support': 37.0}, 'I-per': {'precision': 0.9705882352941176, 'recall': 0.9705882352941176, 'f1-score': 0.9705882352941176, 'support': 34.0}, 'O': {'precision': 0.9948817938094078, 'recall': 0.9935499574053791, 'f1-score': 0.9942154295804665, 'support': 8217.0}, 'accuracy': 0.983467381590706, 'macro avg': {'precision': 0.7767936678529865, 'recall': 0.8057445233334057, 'f1-score': 0.7772836804175696, 'support': 8952.0}, 'weighted avg': {'precision': 0.9837469667206621, 'recall': 0.983467381590706, 'f1-score': 0.9833742147122736, 'support': 8952.0}}
23/08/2023 18:28:19	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9846961572832886	0.7817365464163336	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8103448275862069, 'recall': 1.0, 'f1-score': 0.8952380952380952, 'support': 47.0}, 'B-misc': {'precision': 0.7875, 'recall': 0.7159090909090909, 'f1-score': 0.7500000000000001, 'support': 88.0}, 'B-org': {'precision': 0.7395833333333334, 'recall': 0.797752808988764, 'f1-score': 0.7675675675675675, 'support': 89.0}, 'B-per': {'precision': 0.9603399433427762, 'recall': 0.9741379310344828, 'f1-score': 0.9671897289586306, 'support': 348.0}, 'I-loc': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'I-misc': {'precision': 0.8, 'recall': 0.7441860465116279, 'f1-score': 0.7710843373493975, 'support': 86.0}, 'I-org': {'precision': 0.8, 'recall': 0.6486486486486487, 'f1-score': 0.7164179104477612, 'support': 37.0}, 'I-per': {'precision': 0.9696969696969697, 'recall': 0.9411764705882353, 'f1-score': 0.955223880597015, 'support': 34.0}, 'O': {'precision': 0.9948861560939973, 'recall': 0.9944018498235365, 'f1-score': 0.9946439440048691, 'support': 8217.0}, 'accuracy': 0.9846961572832886, 'macro avg': {'precision': 0.7695684563386617, 'recall': 0.8149546179837719, 'f1-score': 0.7817365464163336, 'support': 8952.0}, 'weighted avg': {'precision': 0.9848365354602969, 'recall': 0.9846961572832886, 'f1-score': 0.9846134210449319, 'support': 8952.0}}
23/08/2023 18:36:43	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9826854334226989	0.7908868340029165	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.7966101694915254, 'recall': 1.0, 'f1-score': 0.8867924528301886, 'support': 47.0}, 'B-misc': {'precision': 0.6951219512195121, 'recall': 0.6477272727272727, 'f1-score': 0.6705882352941176, 'support': 88.0}, 'B-org': {'precision': 0.7473684210526316, 'recall': 0.797752808988764, 'f1-score': 0.7717391304347826, 'support': 89.0}, 'B-per': {'precision': 0.9660056657223796, 'recall': 0.9798850574712644, 'f1-score': 0.9728958630527818, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7, 'recall': 0.6511627906976745, 'f1-score': 0.674698795180723, 'support': 86.0}, 'I-org': {'precision': 0.78125, 'recall': 0.6756756756756757, 'f1-score': 0.7246376811594203, 'support': 37.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.9705882352941176, 'f1-score': 0.9565217391304348, 'support': 34.0}, 'O': {'precision': 0.9942752740560292, 'recall': 0.9934282584884995, 'f1-score': 0.9938515858038596, 'support': 8217.0}, 'accuracy': 0.9826854334226989, 'macro avg': {'precision': 0.7873488624399221, 'recall': 0.8049553432676602, 'f1-score': 0.7908868340029165, 'support': 8952.0}, 'weighted avg': {'precision': 0.982592771514078, 'recall': 0.9826854334226989, 'f1-score': 0.9825235580630679, 'support': 8952.0}}
23/08/2023 18:44:40	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9836907953529938	0.8030030844245377	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.8392857142857143, 'recall': 1.0, 'f1-score': 0.9126213592233009, 'support': 47.0}, 'B-misc': {'precision': 0.7411764705882353, 'recall': 0.7159090909090909, 'f1-score': 0.7283236994219654, 'support': 88.0}, 'B-org': {'precision': 0.7604166666666666, 'recall': 0.8202247191011236, 'f1-score': 0.7891891891891892, 'support': 89.0}, 'B-per': {'precision': 0.9603399433427762, 'recall': 0.9741379310344828, 'f1-score': 0.9671897289586306, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7439024390243902, 'recall': 0.7093023255813954, 'f1-score': 0.7261904761904763, 'support': 86.0}, 'I-org': {'precision': 0.7575757575757576, 'recall': 0.6756756756756757, 'f1-score': 0.7142857142857142, 'support': 37.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.9411764705882353, 'f1-score': 0.9411764705882353, 'support': 34.0}, 'O': {'precision': 0.9945168758376995, 'recall': 0.9933065595716198, 'f1-score': 0.9939113492450073, 'support': 8217.0}, 'accuracy': 0.9836907953529938, 'macro avg': {'precision': 0.7988390337909475, 'recall': 0.8163066105794957, 'f1-score': 0.8030030844245376, 'support': 8952.0}, 'weighted avg': {'precision': 0.9837183225139176, 'recall': 0.9836907953529938, 'f1-score': 0.983626842118708, 'support': 8952.0}}
23/08/2023 18:53:04	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9829088471849866	0.8304208191999475	{'B-deriv-per': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'B-loc': {'precision': 0.8545454545454545, 'recall': 1.0, 'f1-score': 0.9215686274509803, 'support': 47.0}, 'B-misc': {'precision': 0.7215189873417721, 'recall': 0.6477272727272727, 'f1-score': 0.6826347305389221, 'support': 88.0}, 'B-org': {'precision': 0.6796116504854369, 'recall': 0.7865168539325843, 'f1-score': 0.7291666666666666, 'support': 89.0}, 'B-per': {'precision': 0.9572649572649573, 'recall': 0.9655172413793104, 'f1-score': 0.9613733905579399, 'support': 348.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.0}, 'I-misc': {'precision': 0.75, 'recall': 0.6976744186046512, 'f1-score': 0.7228915662650603, 'support': 86.0}, 'I-org': {'precision': 0.6666666666666666, 'recall': 0.7027027027027027, 'f1-score': 0.6842105263157895, 'support': 37.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.9411764705882353, 'f1-score': 0.9411764705882353, 'support': 34.0}, 'O': {'precision': 0.9952468007312614, 'recall': 0.9937933552391384, 'f1-score': 0.9945195469492144, 'support': 8217.0}, 'accuracy': 0.9829088471849866, 'macro avg': {'precision': 0.8232697654290451, 'recall': 0.8401774981840562, 'f1-score': 0.8304208191999475, 'support': 8952.0}, 'weighted avg': {'precision': 0.9831747740780342, 'recall': 0.9829088471849866, 'f1-score': 0.9829413467916993, 'support': 8952.0}}
