Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
09/09/2023 01:02:11	xlmrl_sl-bcms-36	xlmrl_sl-bcms-36-2	datasets/hr500k.conllup_extracted.json	0.9900371166243407	0.9214005749001124	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9473684210526315, 'f1-score': 0.972972972972973, 'support': 38.0}, 'B-loc': {'precision': 0.951948051948052, 'recall': 0.9581699346405229, 'f1-score': 0.9550488599348534, 'support': 765.0}, 'B-misc': {'precision': 0.8463687150837989, 'recall': 0.8657142857142858, 'f1-score': 0.8559322033898306, 'support': 350.0}, 'B-org': {'precision': 0.9064171122994652, 'recall': 0.9088471849865952, 'f1-score': 0.9076305220883534, 'support': 746.0}, 'B-per': {'precision': 0.9628571428571429, 'recall': 0.9739884393063584, 'f1-score': 0.9683908045977011, 'support': 692.0}, 'I-loc': {'precision': 0.9154929577464789, 'recall': 0.7878787878787878, 'f1-score': 0.8469055374592833, 'support': 165.0}, 'I-misc': {'precision': 0.8744855967078189, 'recall': 0.8349705304518664, 'f1-score': 0.8542713567839196, 'support': 509.0}, 'I-org': {'precision': 0.8561643835616438, 'recall': 0.8976660682226212, 'f1-score': 0.876424189307625, 'support': 557.0}, 'I-per': {'precision': 0.9710467706013363, 'recall': 0.9886621315192744, 'f1-score': 0.9797752808988764, 'support': 441.0}, 'O': {'precision': 0.9967602361617324, 'recall': 0.9965478296076885, 'f1-score': 0.9966540215677081, 'support': 46927.0}, 'accuracy': 0.9900371166243407, 'macro avg': {'precision': 0.928154096696747, 'recall': 0.9159813613380633, 'f1-score': 0.9214005749001124, 'support': 51190.0}, 'weighted avg': {'precision': 0.9900606742575742, 'recall': 0.9900371166243407, 'f1-score': 0.9900210276417559, 'support': 51190.0}}
09/09/2023 01:24:34	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-1	datasets/hr500k.conllup_extracted.json	0.9910138698964641	0.9250938343711876	{'B-deriv-per': {'precision': 1.0, 'recall': 0.868421052631579, 'f1-score': 0.9295774647887324, 'support': 38.0}, 'B-loc': {'precision': 0.9586028460543338, 'recall': 0.9686274509803922, 'f1-score': 0.963589076723017, 'support': 765.0}, 'B-misc': {'precision': 0.8623595505617978, 'recall': 0.8771428571428571, 'f1-score': 0.8696883852691218, 'support': 350.0}, 'B-org': {'precision': 0.9151193633952255, 'recall': 0.9249329758713136, 'f1-score': 0.9199999999999999, 'support': 746.0}, 'B-per': {'precision': 0.9575070821529745, 'recall': 0.976878612716763, 'f1-score': 0.9670958512160229, 'support': 692.0}, 'I-loc': {'precision': 0.9166666666666666, 'recall': 0.8, 'f1-score': 0.854368932038835, 'support': 165.0}, 'I-misc': {'precision': 0.8767395626242545, 'recall': 0.8664047151277013, 'f1-score': 0.8715415019762847, 'support': 509.0}, 'I-org': {'precision': 0.8791018998272885, 'recall': 0.9138240574506283, 'f1-score': 0.8961267605633804, 'support': 557.0}, 'I-per': {'precision': 0.9711751662971175, 'recall': 0.9931972789115646, 'f1-score': 0.9820627802690584, 'support': 441.0}, 'O': {'precision': 0.9972702650828518, 'recall': 0.9965052102201292, 'f1-score': 0.9968875908674243, 'support': 46927.0}, 'accuracy': 0.9910138698964641, 'macro avg': {'precision': 0.933454240266251, 'recall': 0.9185934211052927, 'f1-score': 0.9250938343711876, 'support': 51190.0}, 'weighted avg': {'precision': 0.9910683949859436, 'recall': 0.9910138698964641, 'f1-score': 0.9910172419984602, 'support': 51190.0}}
09/09/2023 01:46:20	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-2	datasets/hr500k.conllup_extracted.json	0.9908575893729245	0.9245384392213939	{'B-deriv-per': {'precision': 0.9722222222222222, 'recall': 0.9210526315789473, 'f1-score': 0.9459459459459458, 'support': 38.0}, 'B-loc': {'precision': 0.9635890767230169, 'recall': 0.9686274509803922, 'f1-score': 0.9661016949152543, 'support': 765.0}, 'B-misc': {'precision': 0.8826979472140762, 'recall': 0.86, 'f1-score': 0.8712011577424024, 'support': 350.0}, 'B-org': {'precision': 0.9069462647444299, 'recall': 0.9276139410187667, 'f1-score': 0.9171636845593109, 'support': 746.0}, 'B-per': {'precision': 0.9497206703910615, 'recall': 0.9826589595375722, 'f1-score': 0.9659090909090908, 'support': 692.0}, 'I-loc': {'precision': 0.916083916083916, 'recall': 0.793939393939394, 'f1-score': 0.8506493506493507, 'support': 165.0}, 'I-misc': {'precision': 0.8833333333333333, 'recall': 0.8330058939096268, 'f1-score': 0.8574317492416583, 'support': 509.0}, 'I-org': {'precision': 0.8617200674536256, 'recall': 0.9174147217235189, 'f1-score': 0.888695652173913, 'support': 557.0}, 'I-per': {'precision': 0.9776785714285714, 'recall': 0.9931972789115646, 'f1-score': 0.9853768278965128, 'support': 441.0}, 'O': {'precision': 0.9971855610754569, 'recall': 0.9966330683828073, 'f1-score': 0.9969092381805005, 'support': 46927.0}, 'accuracy': 0.9908575893729245, 'macro avg': {'precision': 0.9311177630669709, 'recall': 0.9194143339982592, 'f1-score': 0.9245384392213939, 'support': 51190.0}, 'weighted avg': {'precision': 0.9908899131090563, 'recall': 0.9908575893729245, 'f1-score': 0.9908351578440519, 'support': 51190.0}}
09/09/2023 02:08:45	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-1	datasets/hr500k.conllup_extracted.json	0.9914045712053136	0.9263734935711863	{'B-deriv-per': {'precision': 1.0, 'recall': 0.868421052631579, 'f1-score': 0.9295774647887324, 'support': 38.0}, 'B-loc': {'precision': 0.961139896373057, 'recall': 0.9699346405228758, 'f1-score': 0.9655172413793104, 'support': 765.0}, 'B-misc': {'precision': 0.8402203856749312, 'recall': 0.8714285714285714, 'f1-score': 0.8555399719495091, 'support': 350.0}, 'B-org': {'precision': 0.9202702702702703, 'recall': 0.9128686327077749, 'f1-score': 0.9165545087483177, 'support': 746.0}, 'B-per': {'precision': 0.9643874643874644, 'recall': 0.9783236994219653, 'f1-score': 0.9713055954088953, 'support': 692.0}, 'I-loc': {'precision': 0.918918918918919, 'recall': 0.8242424242424242, 'f1-score': 0.8690095846645368, 'support': 165.0}, 'I-misc': {'precision': 0.8804780876494024, 'recall': 0.8683693516699411, 'f1-score': 0.8743818001978239, 'support': 509.0}, 'I-org': {'precision': 0.9124087591240876, 'recall': 0.8976660682226212, 'f1-score': 0.904977375565611, 'support': 557.0}, 'I-per': {'precision': 0.9752808988764045, 'recall': 0.9841269841269841, 'f1-score': 0.9796839729119639, 'support': 441.0}, 'O': {'precision': 0.9970811939408143, 'recall': 0.9972936688899781, 'f1-score': 0.9971874200971619, 'support': 46927.0}, 'accuracy': 0.9914045712053136, 'macro avg': {'precision': 0.937018587521535, 'recall': 0.9172675093864715, 'f1-score': 0.9263734935711863, 'support': 51190.0}, 'weighted avg': {'precision': 0.9913919049467032, 'recall': 0.9914045712053136, 'f1-score': 0.9913821209213275, 'support': 51190.0}}
09/09/2023 02:30:31	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-2	datasets/hr500k.conllup_extracted.json	0.991131080289119	0.9267283173032214	{'B-deriv-per': {'precision': 0.9722222222222222, 'recall': 0.9210526315789473, 'f1-score': 0.9459459459459458, 'support': 38.0}, 'B-loc': {'precision': 0.9710526315789474, 'recall': 0.9647058823529412, 'f1-score': 0.9678688524590164, 'support': 765.0}, 'B-misc': {'precision': 0.8587570621468926, 'recall': 0.8685714285714285, 'f1-score': 0.8636363636363636, 'support': 350.0}, 'B-org': {'precision': 0.9206989247311828, 'recall': 0.9182305630026809, 'f1-score': 0.919463087248322, 'support': 746.0}, 'B-per': {'precision': 0.9588652482269504, 'recall': 0.976878612716763, 'f1-score': 0.9677881173944166, 'support': 692.0}, 'I-loc': {'precision': 0.9295774647887324, 'recall': 0.8, 'f1-score': 0.8599348534201955, 'support': 165.0}, 'I-misc': {'precision': 0.896049896049896, 'recall': 0.8467583497053045, 'f1-score': 0.8707070707070707, 'support': 509.0}, 'I-org': {'precision': 0.8846153846153846, 'recall': 0.9084380610412927, 'f1-score': 0.8963684676705048, 'support': 557.0}, 'I-per': {'precision': 0.9709821428571429, 'recall': 0.9863945578231292, 'f1-score': 0.9786276715410573, 'support': 441.0}, 'O': {'precision': 0.9967197750702905, 'recall': 0.9971658107272998, 'f1-score': 0.996942743009321, 'support': 46927.0}, 'accuracy': 0.991131080289119, 'macro avg': {'precision': 0.9359540752287643, 'recall': 0.9188195897519786, 'f1-score': 0.9267283173032214, 'support': 51190.0}, 'weighted avg': {'precision': 0.9910961767280737, 'recall': 0.991131080289119, 'f1-score': 0.9910867449954819, 'support': 51190.0}}
09/09/2023 02:44:03	xlmrl_bcms-6	xlmrl_bcms-6-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9833556747095621	0.793653446142039	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8545454545454545, 'recall': 1.0, 'f1-score': 0.9215686274509803, 'support': 47.0}, 'B-misc': {'precision': 0.782051282051282, 'recall': 0.6931818181818182, 'f1-score': 0.7349397590361446, 'support': 88.0}, 'B-org': {'precision': 0.8023255813953488, 'recall': 0.7752808988764045, 'f1-score': 0.7885714285714286, 'support': 89.0}, 'B-per': {'precision': 0.9491525423728814, 'recall': 0.9655172413793104, 'f1-score': 0.9572649572649573, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7662337662337663, 'recall': 0.686046511627907, 'f1-score': 0.7239263803680982, 'support': 86.0}, 'I-org': {'precision': 0.7575757575757576, 'recall': 0.6756756756756757, 'f1-score': 0.7142857142857142, 'support': 37.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.9117647058823529, 'f1-score': 0.9117647058823528, 'support': 34.0}, 'O': {'precision': 0.9930724355858046, 'recall': 0.9944018498235365, 'f1-score': 0.9937366980845241, 'support': 8217.0}, 'accuracy': 0.9833556747095621, 'macro avg': {'precision': 0.7900054858975982, 'recall': 0.8035202034780339, 'f1-score': 0.793653446142039, 'support': 8952.0}, 'weighted avg': {'precision': 0.9829031301171874, 'recall': 0.9833556747095621, 'f1-score': 0.9830307867994449, 'support': 8952.0}}
09/09/2023 02:56:55	xlmrl_bcms-6	xlmrl_bcms-6-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9817917783735478	0.8024310418675675	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.7258064516129032, 'recall': 0.9574468085106383, 'f1-score': 0.8256880733944956, 'support': 47.0}, 'B-misc': {'precision': 0.7532467532467533, 'recall': 0.6590909090909091, 'f1-score': 0.703030303030303, 'support': 88.0}, 'B-org': {'precision': 0.7444444444444445, 'recall': 0.7528089887640449, 'f1-score': 0.7486033519553073, 'support': 89.0}, 'B-per': {'precision': 0.9570200573065902, 'recall': 0.9597701149425287, 'f1-score': 0.9583931133428981, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7702702702702703, 'recall': 0.6627906976744186, 'f1-score': 0.7124999999999999, 'support': 86.0}, 'I-org': {'precision': 0.78125, 'recall': 0.6756756756756757, 'f1-score': 0.7246376811594203, 'support': 37.0}, 'I-per': {'precision': 0.8918918918918919, 'recall': 0.9705882352941176, 'f1-score': 0.9295774647887325, 'support': 34.0}, 'O': {'precision': 0.9929466131582148, 'recall': 0.9936716563222587, 'f1-score': 0.9933090024330901, 'support': 8217.0}, 'accuracy': 0.9817917783735478, 'macro avg': {'precision': 0.7866876481931069, 'recall': 0.8298509752941257, 'f1-score': 0.8024310418675675, 'support': 8952.0}, 'weighted avg': {'precision': 0.9816759708331532, 'recall': 0.9817917783735478, 'f1-score': 0.9815480924003227, 'support': 8952.0}}
09/09/2023 03:10:27	xlmrl_bcms-12	xlmrl_bcms-12-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9838025022341377	0.8084468024284515	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8392857142857143, 'recall': 1.0, 'f1-score': 0.9126213592233009, 'support': 47.0}, 'B-misc': {'precision': 0.7763157894736842, 'recall': 0.6704545454545454, 'f1-score': 0.7195121951219512, 'support': 88.0}, 'B-org': {'precision': 0.7954545454545454, 'recall': 0.7865168539325843, 'f1-score': 0.7909604519774012, 'support': 89.0}, 'B-per': {'precision': 0.952112676056338, 'recall': 0.9712643678160919, 'f1-score': 0.9615931721194878, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.8333333333333334, 'recall': 0.6395348837209303, 'f1-score': 0.7236842105263159, 'support': 86.0}, 'I-org': {'precision': 0.7352941176470589, 'recall': 0.6756756756756757, 'f1-score': 0.7042253521126761, 'support': 37.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.9705882352941176, 'f1-score': 0.9565217391304348, 'support': 34.0}, 'O': {'precision': 0.992955180371675, 'recall': 0.9948886454910552, 'f1-score': 0.993920972644377, 'support': 8217.0}, 'accuracy': 0.9838025022341377, 'macro avg': {'precision': 0.7967608499479493, 'recall': 0.8375589874051668, 'f1-score': 0.8084468024284517, 'support': 8952.0}, 'weighted avg': {'precision': 0.9833819585398768, 'recall': 0.9838025022341377, 'f1-score': 0.983363272830071, 'support': 8952.0}}
09/09/2023 03:23:26	xlmrl_bcms-12	xlmrl_bcms-12-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9835790884718498	0.807976186348481	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.7796610169491526, 'recall': 0.9787234042553191, 'f1-score': 0.8679245283018868, 'support': 47.0}, 'B-misc': {'precision': 0.7866666666666666, 'recall': 0.6704545454545454, 'f1-score': 0.7239263803680981, 'support': 88.0}, 'B-org': {'precision': 0.776595744680851, 'recall': 0.8202247191011236, 'f1-score': 0.7978142076502731, 'support': 89.0}, 'B-per': {'precision': 0.9626436781609196, 'recall': 0.9626436781609196, 'f1-score': 0.9626436781609196, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7916666666666666, 'recall': 0.6627906976744186, 'f1-score': 0.7215189873417721, 'support': 86.0}, 'I-org': {'precision': 0.7105263157894737, 'recall': 0.7297297297297297, 'f1-score': 0.7200000000000001, 'support': 37.0}, 'I-per': {'precision': 0.9705882352941176, 'recall': 0.9705882352941176, 'f1-score': 0.9705882352941176, 'support': 34.0}, 'O': {'precision': 0.9935546637480238, 'recall': 0.9942801509066569, 'f1-score': 0.9939172749391728, 'support': 8217.0}, 'accuracy': 0.9835790884718498, 'macro avg': {'precision': 0.7871902987955872, 'recall': 0.8456101827243497, 'f1-score': 0.8079761863484812, 'support': 8952.0}, 'weighted avg': {'precision': 0.9835454909266007, 'recall': 0.9835790884718498, 'f1-score': 0.9833754027685787, 'support': 8952.0}}
09/09/2023 03:36:56	xlmrl_bcms-18	xlmrl_bcms-18-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9836907953529938	0.8030752710556982	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8392857142857143, 'recall': 1.0, 'f1-score': 0.9126213592233009, 'support': 47.0}, 'B-misc': {'precision': 0.7564102564102564, 'recall': 0.6704545454545454, 'f1-score': 0.7108433734939757, 'support': 88.0}, 'B-org': {'precision': 0.7857142857142857, 'recall': 0.7415730337078652, 'f1-score': 0.7630057803468209, 'support': 89.0}, 'B-per': {'precision': 0.9605633802816902, 'recall': 0.9798850574712644, 'f1-score': 0.9701280227596016, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7012987012987013, 'recall': 0.627906976744186, 'f1-score': 0.6625766871165645, 'support': 86.0}, 'I-org': {'precision': 0.7419354838709677, 'recall': 0.6216216216216216, 'f1-score': 0.676470588235294, 'support': 37.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.9117647058823529, 'f1-score': 0.9117647058823528, 'support': 34.0}, 'O': {'precision': 0.9940454490217523, 'recall': 0.9954971400754533, 'f1-score': 0.9947707649276419, 'support': 8217.0}, 'accuracy': 0.9836907953529938, 'macro avg': {'precision': 0.7941017976765721, 'recall': 0.8215369747623956, 'f1-score': 0.8030752710556982, 'support': 8952.0}, 'weighted avg': {'precision': 0.9831099100456638, 'recall': 0.9836907953529938, 'f1-score': 0.9832760929038261, 'support': 8952.0}}
09/09/2023 03:49:47	xlmrl_bcms-18	xlmrl_bcms-18-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9830205540661304	0.8324704539259573	{'B-deriv-per': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'B-loc': {'precision': 0.8846153846153846, 'recall': 0.9787234042553191, 'f1-score': 0.9292929292929293, 'support': 47.0}, 'B-misc': {'precision': 0.759493670886076, 'recall': 0.6818181818181818, 'f1-score': 0.7185628742514971, 'support': 88.0}, 'B-org': {'precision': 0.8192771084337349, 'recall': 0.7640449438202247, 'f1-score': 0.7906976744186045, 'support': 89.0}, 'B-per': {'precision': 0.9436619718309859, 'recall': 0.9626436781609196, 'f1-score': 0.9530583214793741, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.6986301369863014, 'recall': 0.5930232558139535, 'f1-score': 0.6415094339622641, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.9696969696969697, 'recall': 0.9411764705882353, 'f1-score': 0.955223880597015, 'support': 34.0}, 'O': {'precision': 0.9927157945854073, 'recall': 0.9951320433248144, 'f1-score': 0.9939224504679713, 'support': 8217.0}, 'accuracy': 0.9830205540661304, 'macro avg': {'precision': 0.8224542649938085, 'recall': 0.8592237653457323, 'f1-score': 0.8324704539259571, 'support': 8952.0}, 'weighted avg': {'precision': 0.9823289407393782, 'recall': 0.9830205540661304, 'f1-score': 0.9825382260042137, 'support': 8952.0}}
09/09/2023 04:03:16	xlmrl_bcms-24	xlmrl_bcms-24-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9842493297587132	0.8093879215665915	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8103448275862069, 'recall': 1.0, 'f1-score': 0.8952380952380952, 'support': 47.0}, 'B-misc': {'precision': 0.782051282051282, 'recall': 0.6931818181818182, 'f1-score': 0.7349397590361446, 'support': 88.0}, 'B-org': {'precision': 0.8588235294117647, 'recall': 0.8202247191011236, 'f1-score': 0.8390804597701149, 'support': 89.0}, 'B-per': {'precision': 0.952112676056338, 'recall': 0.9712643678160919, 'f1-score': 0.9615931721194878, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7307692307692307, 'recall': 0.6627906976744186, 'f1-score': 0.6951219512195121, 'support': 86.0}, 'I-org': {'precision': 0.7931034482758621, 'recall': 0.6216216216216216, 'f1-score': 0.696969696969697, 'support': 37.0}, 'I-per': {'precision': 0.9696969696969697, 'recall': 0.9411764705882353, 'f1-score': 0.955223880597015, 'support': 34.0}, 'O': {'precision': 0.9936793484866902, 'recall': 0.9948886454910552, 'f1-score': 0.9942836292872781, 'support': 8217.0}, 'accuracy': 0.9842493297587132, 'macro avg': {'precision': 0.7990581312334345, 'recall': 0.837181500714103, 'f1-score': 0.8093879215665917, 'support': 8952.0}, 'weighted avg': {'precision': 0.9839366744883276, 'recall': 0.9842493297587132, 'f1-score': 0.9839256389845172, 'support': 8952.0}}
09/09/2023 04:16:10	xlmrl_bcms-24	xlmrl_bcms-24-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9840259159964254	0.837838209972122	{'B-deriv-per': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'B-loc': {'precision': 0.9019607843137255, 'recall': 0.9787234042553191, 'f1-score': 0.9387755102040817, 'support': 47.0}, 'B-misc': {'precision': 0.7375, 'recall': 0.6704545454545454, 'f1-score': 0.7023809523809523, 'support': 88.0}, 'B-org': {'precision': 0.8554216867469879, 'recall': 0.797752808988764, 'f1-score': 0.8255813953488371, 'support': 89.0}, 'B-per': {'precision': 0.9442896935933147, 'recall': 0.9741379310344828, 'f1-score': 0.958981612446959, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7341772151898734, 'recall': 0.6744186046511628, 'f1-score': 0.703030303030303, 'support': 86.0}, 'I-org': {'precision': 0.8518518518518519, 'recall': 0.6216216216216216, 'f1-score': 0.7187499999999999, 'support': 37.0}, 'I-per': {'precision': 0.8918918918918919, 'recall': 0.9705882352941176, 'f1-score': 0.9295774647887325, 'support': 34.0}, 'O': {'precision': 0.9935577974960496, 'recall': 0.9947669465741755, 'f1-score': 0.9941620043784968, 'support': 8217.0}, 'accuracy': 0.9840259159964254, 'macro avg': {'precision': 0.8260650921083694, 'recall': 0.8682464097874188, 'f1-score': 0.837838209972122, 'support': 8952.0}, 'weighted avg': {'precision': 0.9835940578337703, 'recall': 0.9840259159964254, 'f1-score': 0.9836511312019284, 'support': 8952.0}}
09/09/2023 04:29:54	xlmrl_bcms-30	xlmrl_bcms-30-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9835790884718498	0.8172295729644101	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.9019607843137255, 'recall': 0.9787234042553191, 'f1-score': 0.9387755102040817, 'support': 47.0}, 'B-misc': {'precision': 0.7560975609756098, 'recall': 0.7045454545454546, 'f1-score': 0.7294117647058823, 'support': 88.0}, 'B-org': {'precision': 0.8375, 'recall': 0.7528089887640449, 'f1-score': 0.7928994082840237, 'support': 89.0}, 'B-per': {'precision': 0.9576271186440678, 'recall': 0.9741379310344828, 'f1-score': 0.9658119658119658, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7, 'recall': 0.6511627906976745, 'f1-score': 0.674698795180723, 'support': 86.0}, 'I-org': {'precision': 0.8518518518518519, 'recall': 0.6216216216216216, 'f1-score': 0.7187499999999999, 'support': 37.0}, 'I-per': {'precision': 0.8918918918918919, 'recall': 0.9705882352941176, 'f1-score': 0.9295774647887325, 'support': 34.0}, 'O': {'precision': 0.9928337179642901, 'recall': 0.9947669465741755, 'f1-score': 0.9937993920972645, 'support': 8217.0}, 'accuracy': 0.9835790884718498, 'macro avg': {'precision': 0.8139762925641438, 'recall': 0.8315022039453558, 'f1-score': 0.8172295729644101, 'support': 8952.0}, 'weighted avg': {'precision': 0.98309070407419, 'recall': 0.9835790884718498, 'f1-score': 0.9831925932809259, 'support': 8952.0}}
09/09/2023 04:42:45	xlmrl_bcms-30	xlmrl_bcms-30-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9817917783735478	0.7911948408991818	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8181818181818182, 'recall': 0.9574468085106383, 'f1-score': 0.8823529411764706, 'support': 47.0}, 'B-misc': {'precision': 0.7105263157894737, 'recall': 0.6136363636363636, 'f1-score': 0.6585365853658537, 'support': 88.0}, 'B-org': {'precision': 0.8205128205128205, 'recall': 0.7191011235955056, 'f1-score': 0.7664670658682635, 'support': 89.0}, 'B-per': {'precision': 0.96, 'recall': 0.9655172413793104, 'f1-score': 0.9627507163323782, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.6593406593406593, 'recall': 0.6976744186046512, 'f1-score': 0.6779661016949152, 'support': 86.0}, 'I-org': {'precision': 0.88, 'recall': 0.5945945945945946, 'f1-score': 0.7096774193548386, 'support': 37.0}, 'I-per': {'precision': 0.96875, 'recall': 0.9117647058823529, 'f1-score': 0.9393939393939394, 'support': 34.0}, 'O': {'precision': 0.9922292374939291, 'recall': 0.9945235487404163, 'f1-score': 0.993375068376588, 'support': 8217.0}, 'accuracy': 0.9817917783735478, 'macro avg': {'precision': 0.7909540851318702, 'recall': 0.81209254716105, 'f1-score': 0.7911948408991819, 'support': 8952.0}, 'weighted avg': {'precision': 0.9815387559719136, 'recall': 0.9817917783735478, 'f1-score': 0.9814236362443506, 'support': 8952.0}}
09/09/2023 04:56:30	xlmrl_bcms-36	xlmrl_bcms-36-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9849195710455764	0.8187937263302751	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8363636363636363, 'recall': 0.9787234042553191, 'f1-score': 0.9019607843137255, 'support': 47.0}, 'B-misc': {'precision': 0.7529411764705882, 'recall': 0.7272727272727273, 'f1-score': 0.7398843930635838, 'support': 88.0}, 'B-org': {'precision': 0.8255813953488372, 'recall': 0.797752808988764, 'f1-score': 0.8114285714285714, 'support': 89.0}, 'B-per': {'precision': 0.9624277456647399, 'recall': 0.9568965517241379, 'f1-score': 0.9596541786743515, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7380952380952381, 'recall': 0.7209302325581395, 'f1-score': 0.7294117647058824, 'support': 86.0}, 'I-org': {'precision': 0.8076923076923077, 'recall': 0.5675675675675675, 'f1-score': 0.6666666666666666, 'support': 37.0}, 'I-per': {'precision': 0.9696969696969697, 'recall': 0.9411764705882353, 'f1-score': 0.955223880597015, 'support': 34.0}, 'O': {'precision': 0.9944100133673593, 'recall': 0.9958622368260922, 'f1-score': 0.9951355952815274, 'support': 8217.0}, 'accuracy': 0.9849195710455764, 'macro avg': {'precision': 0.8137208482699677, 'recall': 0.8352848666447649, 'f1-score': 0.8187937263302751, 'support': 8952.0}, 'weighted avg': {'precision': 0.9847092378000416, 'recall': 0.9849195710455764, 'f1-score': 0.9846813417754527, 'support': 8952.0}}
